,game_id,event_type,killer,deaths,assists,x,y,timestamp
547,55576,CHAMPION_KILL,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,14122de5-bcc1-5fff-ad9e-8cab949eb802,"['d62acbf0-3789-5644-ad7d-d0bd5de96b0c', '26e416f6-c017-5ef4-af1d-349a4d2f2809', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",945,10993,32.57698333333333
548,55576,CHAMPION_KILL,6d830e4b-c1e8-550a-9721-a7e09bfab0d7,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,"['50c0f224-af5b-5ce1-9d1e-eaad25b837ca', '57540ee6-70b7-5d84-adf4-1fb5184db09f', '14122de5-bcc1-5fff-ad9e-8cab949eb802', '3a1834a7-ad69-5199-a608-d29650211714']",9400,5828,34.88158333333333
549,55576,CHAMPION_KILL,50c0f224-af5b-5ce1-9d1e-eaad25b837ca,26e416f6-c017-5ef4-af1d-349a4d2f2809,"['6d830e4b-c1e8-550a-9721-a7e09bfab0d7', '57540ee6-70b7-5d84-adf4-1fb5184db09f', '14122de5-bcc1-5fff-ad9e-8cab949eb802', '3a1834a7-ad69-5199-a608-d29650211714']",10134,6053,34.94345
550,55576,CHAMPION_KILL,50c0f224-af5b-5ce1-9d1e-eaad25b837ca,26e416f6-c017-5ef4-af1d-349a4d2f2809,"['6d830e4b-c1e8-550a-9721-a7e09bfab0d7', '57540ee6-70b7-5d84-adf4-1fb5184db09f', '14122de5-bcc1-5fff-ad9e-8cab949eb802', '3a1834a7-ad69-5199-a608-d29650211714']",6222,12130,37.87043333333333
551,55576,CHAMPION_KILL,530e8532-97dd-5619-97cf-ef007864c01e,57540ee6-70b7-5d84-adf4-1fb5184db09f,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",10658,5492,41.521116666666664
552,55576,CHAMPION_KILL,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,6d830e4b-c1e8-550a-9721-a7e09bfab0d7,"['d62acbf0-3789-5644-ad7d-d0bd5de96b0c', '26e416f6-c017-5ef4-af1d-349a4d2f2809', '530e8532-97dd-5619-97cf-ef007864c01e', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",10733,5471,41.697916666666664
553,55576,CHAMPION_KILL,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,3a1834a7-ad69-5199-a608-d29650211714,"['d62acbf0-3789-5644-ad7d-d0bd5de96b0c', '26e416f6-c017-5ef4-af1d-349a4d2f2809', '530e8532-97dd-5619-97cf-ef007864c01e', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",10243,6416,41.7382
554,55576,CHAMPION_KILL,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,50c0f224-af5b-5ce1-9d1e-eaad25b837ca,"['d62acbf0-3789-5644-ad7d-d0bd5de96b0c', '26e416f6-c017-5ef4-af1d-349a4d2f2809', '530e8532-97dd-5619-97cf-ef007864c01e', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",13118,7136,42.09161666666667
555,55576,CHAMPION_KILL,d62acbf0-3789-5644-ad7d-d0bd5de96b0c,14122de5-bcc1-5fff-ad9e-8cab949eb802,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', '530e8532-97dd-5619-97cf-ef007864c01e', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",13846,7514,42.09551666666667
556,55288,CHAMPION_KILL,4085de75-c0d3-5e7a-a1cc-579c0ecf6626,510a8fa0-ded5-52d3-9787-1a6edcbfe7b6,"['3cadca7b-b7f4-5b6e-823a-044372106d0e', '209ff71d-61b1-5cd5-b243-2c2ef7021e7b', 'd50836f4-de35-523e-93dc-16018fef389b']",10422,808,6.1175
557,55288,CHAMPION_KILL,530e8532-97dd-5619-97cf-ef007864c01e,3cadca7b-b7f4-5b6e-823a-044372106d0e,"['d62acbf0-3789-5644-ad7d-d0bd5de96b0c', '26e416f6-c017-5ef4-af1d-349a4d2f2809', 'dc20fd1d-f1e3-5dcd-8f6d-3865740692e7', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",9365,6561,17.945383333333332
558,55288,CHAMPION_KILL,4085de75-c0d3-5e7a-a1cc-579c0ecf6626,26e416f6-c017-5ef4-af1d-349a4d2f2809,"['cba55308-d2d9-504b-8a3d-8ac6b6e645bd', '3cadca7b-b7f4-5b6e-823a-044372106d0e', '209ff71d-61b1-5cd5-b243-2c2ef7021e7b', 'd50836f4-de35-523e-93dc-16018fef389b']",9938,6708,17.948683333333335
559,55288,CHAMPION_KILL,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,209ff71d-61b1-5cd5-b243-2c2ef7021e7b,"['d62acbf0-3789-5644-ad7d-d0bd5de96b0c', '530e8532-97dd-5619-97cf-ef007864c01e']",9297,8620,18.16875
560,55288,CHAMPION_KILL,4085de75-c0d3-5e7a-a1cc-579c0ecf6626,d62acbf0-3789-5644-ad7d-d0bd5de96b0c,"['3cadca7b-b7f4-5b6e-823a-044372106d0e', 'd50836f4-de35-523e-93dc-16018fef389b']",8630,7113,20.201983333333335
561,55288,CHAMPION_KILL,209ff71d-61b1-5cd5-b243-2c2ef7021e7b,530e8532-97dd-5619-97cf-ef007864c01e,"['3cadca7b-b7f4-5b6e-823a-044372106d0e', '4085de75-c0d3-5e7a-a1cc-579c0ecf6626', 'd50836f4-de35-523e-93dc-16018fef389b']",9601,5554,20.246566666666666
562,55288,CHAMPION_KILL,209ff71d-61b1-5cd5-b243-2c2ef7021e7b,26e416f6-c017-5ef4-af1d-349a4d2f2809,"['cba55308-d2d9-504b-8a3d-8ac6b6e645bd', '3cadca7b-b7f4-5b6e-823a-044372106d0e', 'd50836f4-de35-523e-93dc-16018fef389b']",14009,4591,20.52563333333333
563,55288,CHAMPION_KILL,d62acbf0-3789-5644-ad7d-d0bd5de96b0c,3cadca7b-b7f4-5b6e-823a-044372106d0e,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', 'dc20fd1d-f1e3-5dcd-8f6d-3865740692e7', '530e8532-97dd-5619-97cf-ef007864c01e', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",4895,10350,23.507483333333333
564,55288,CHAMPION_KILL,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,209ff71d-61b1-5cd5-b243-2c2ef7021e7b,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",5781,10712,23.50805
565,55288,CHAMPION_KILL,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,4085de75-c0d3-5e7a-a1cc-579c0ecf6626,"['d62acbf0-3789-5644-ad7d-d0bd5de96b0c', '530e8532-97dd-5619-97cf-ef007864c01e', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",4276,11471,23.56055
566,55288,CHAMPION_KILL,510a8fa0-ded5-52d3-9787-1a6edcbfe7b6,cba55308-d2d9-504b-8a3d-8ac6b6e645bd,"['d62acbf0-3789-5644-ad7d-d0bd5de96b0c', '26e416f6-c017-5ef4-af1d-349a4d2f2809', '530e8532-97dd-5619-97cf-ef007864c01e']",4250,9874,23.616783333333334
567,55288,CHAMPION_KILL,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,d50836f4-de35-523e-93dc-16018fef389b,['d62acbf0-3789-5644-ad7d-d0bd5de96b0c'],8334,13793,23.770383333333335
568,55288,CHAMPION_KILL,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,cba55308-d2d9-504b-8a3d-8ac6b6e645bd,,11913,9370,29.044533333333334
569,55288,CHAMPION_KILL,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,cba55308-d2d9-504b-8a3d-8ac6b6e645bd,"['530e8532-97dd-5619-97cf-ef007864c01e', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",13970,13092,31.637516666666667
570,55288,CHAMPION_KILL,530e8532-97dd-5619-97cf-ef007864c01e,d50836f4-de35-523e-93dc-16018fef389b,"['d62acbf0-3789-5644-ad7d-d0bd5de96b0c', '26e416f6-c017-5ef4-af1d-349a4d2f2809', 'dc20fd1d-f1e3-5dcd-8f6d-3865740692e7', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",14007,13638,31.740233333333332
571,55290,CHAMPION_KILL,d50836f4-de35-523e-93dc-16018fef389b,510a8fa0-ded5-52d3-9787-1a6edcbfe7b6,['4085de75-c0d3-5e7a-a1cc-579c0ecf6626'],10323,1687,2.13105
572,55290,CHAMPION_KILL,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,3cadca7b-b7f4-5b6e-823a-044372106d0e,,6866,6769,2.81135
573,55290,CHAMPION_KILL,12491adf-2184-53c5-aa19-de901ec94063,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,['3cadca7b-b7f4-5b6e-823a-044372106d0e'],5647,6418,2.8119
574,55290,CHAMPION_KILL,26e416f6-c017-5ef4-af1d-349a4d2f2809,cba55308-d2d9-504b-8a3d-8ac6b6e645bd,"['d62acbf0-3789-5644-ad7d-d0bd5de96b0c', 'dc20fd1d-f1e3-5dcd-8f6d-3865740692e7']",4819,14005,8.451233333333333
575,55290,CHAMPION_KILL,26e416f6-c017-5ef4-af1d-349a4d2f2809,cba55308-d2d9-504b-8a3d-8ac6b6e645bd,['530e8532-97dd-5619-97cf-ef007864c01e'],5977,13738,11.1466
576,55290,CHAMPION_KILL,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,3cadca7b-b7f4-5b6e-823a-044372106d0e,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', '530e8532-97dd-5619-97cf-ef007864c01e']",12723,4317,12.744916666666667
577,55290,CHAMPION_KILL,4085de75-c0d3-5e7a-a1cc-579c0ecf6626,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,"['12491adf-2184-53c5-aa19-de901ec94063', 'd50836f4-de35-523e-93dc-16018fef389b']",14090,7109,13.03155
578,55290,CHAMPION_KILL,d62acbf0-3789-5644-ad7d-d0bd5de96b0c,cba55308-d2d9-504b-8a3d-8ac6b6e645bd,['510a8fa0-ded5-52d3-9787-1a6edcbfe7b6'],1520,12659,13.1762
579,55290,CHAMPION_KILL,3cadca7b-b7f4-5b6e-823a-044372106d0e,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,['12491adf-2184-53c5-aa19-de901ec94063'],13150,1426,14.8818
580,55290,CHAMPION_KILL,26e416f6-c017-5ef4-af1d-349a4d2f2809,cba55308-d2d9-504b-8a3d-8ac6b6e645bd,['530e8532-97dd-5619-97cf-ef007864c01e'],8252,13337,15.749083333333333
581,55290,CHAMPION_KILL,26e416f6-c017-5ef4-af1d-349a4d2f2809,12491adf-2184-53c5-aa19-de901ec94063,"['dc20fd1d-f1e3-5dcd-8f6d-3865740692e7', '530e8532-97dd-5619-97cf-ef007864c01e']",7475,14088,18.34045
582,55290,CHAMPION_KILL,4085de75-c0d3-5e7a-a1cc-579c0ecf6626,d62acbf0-3789-5644-ad7d-d0bd5de96b0c,"['cba55308-d2d9-504b-8a3d-8ac6b6e645bd', '3cadca7b-b7f4-5b6e-823a-044372106d0e', '12491adf-2184-53c5-aa19-de901ec94063', 'd50836f4-de35-523e-93dc-16018fef389b']",10023,5242,19.760633333333335
583,55290,CHAMPION_KILL,12491adf-2184-53c5-aa19-de901ec94063,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,"['cba55308-d2d9-504b-8a3d-8ac6b6e645bd', '3cadca7b-b7f4-5b6e-823a-044372106d0e', '4085de75-c0d3-5e7a-a1cc-579c0ecf6626', 'd50836f4-de35-523e-93dc-16018fef389b']",7849,5960,19.856333333333332
584,55290,CHAMPION_KILL,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,d50836f4-de35-523e-93dc-16018fef389b,"['d62acbf0-3789-5644-ad7d-d0bd5de96b0c', '26e416f6-c017-5ef4-af1d-349a4d2f2809', '530e8532-97dd-5619-97cf-ef007864c01e', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",8642,8338,22.07645
585,55290,CHAMPION_KILL,d62acbf0-3789-5644-ad7d-d0bd5de96b0c,4085de75-c0d3-5e7a-a1cc-579c0ecf6626,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', 'dc20fd1d-f1e3-5dcd-8f6d-3865740692e7', '530e8532-97dd-5619-97cf-ef007864c01e', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",10360,7318,22.1578
586,55290,CHAMPION_KILL,12491adf-2184-53c5-aa19-de901ec94063,530e8532-97dd-5619-97cf-ef007864c01e,"['3cadca7b-b7f4-5b6e-823a-044372106d0e', '4085de75-c0d3-5e7a-a1cc-579c0ecf6626', 'd50836f4-de35-523e-93dc-16018fef389b']",10156,5771,25.10045
587,55290,CHAMPION_KILL,d62acbf0-3789-5644-ad7d-d0bd5de96b0c,12491adf-2184-53c5-aa19-de901ec94063,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', 'dc20fd1d-f1e3-5dcd-8f6d-3865740692e7', '530e8532-97dd-5619-97cf-ef007864c01e', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",10366,5763,25.129666666666665
588,55290,CHAMPION_KILL,cba55308-d2d9-504b-8a3d-8ac6b6e645bd,d62acbf0-3789-5644-ad7d-d0bd5de96b0c,"['3cadca7b-b7f4-5b6e-823a-044372106d0e', '12491adf-2184-53c5-aa19-de901ec94063', '4085de75-c0d3-5e7a-a1cc-579c0ecf6626', 'd50836f4-de35-523e-93dc-16018fef389b']",9944,5718,25.2249
589,55290,CHAMPION_KILL,d62acbf0-3789-5644-ad7d-d0bd5de96b0c,12491adf-2184-53c5-aa19-de901ec94063,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', 'dc20fd1d-f1e3-5dcd-8f6d-3865740692e7']",4908,8996,28.73885
590,55290,CHAMPION_KILL,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,3cadca7b-b7f4-5b6e-823a-044372106d0e,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', '530e8532-97dd-5619-97cf-ef007864c01e']",6652,7473,29.693583333333333
591,55290,CHAMPION_KILL,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,4085de75-c0d3-5e7a-a1cc-579c0ecf6626,"['d62acbf0-3789-5644-ad7d-d0bd5de96b0c', '26e416f6-c017-5ef4-af1d-349a4d2f2809']",3692,8210,30.239683333333332
592,55290,CHAMPION_KILL,d62acbf0-3789-5644-ad7d-d0bd5de96b0c,d50836f4-de35-523e-93dc-16018fef389b,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', 'dc20fd1d-f1e3-5dcd-8f6d-3865740692e7']",3242,7818,30.253133333333334
593,55290,CHAMPION_KILL,d62acbf0-3789-5644-ad7d-d0bd5de96b0c,cba55308-d2d9-504b-8a3d-8ac6b6e645bd,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', '530e8532-97dd-5619-97cf-ef007864c01e']",14020,5478,31.671683333333334
594,55290,CHAMPION_KILL,d62acbf0-3789-5644-ad7d-d0bd5de96b0c,3cadca7b-b7f4-5b6e-823a-044372106d0e,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', 'dc20fd1d-f1e3-5dcd-8f6d-3865740692e7', '530e8532-97dd-5619-97cf-ef007864c01e', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",13350,8794,31.790166666666668
595,55290,CHAMPION_KILL,d62acbf0-3789-5644-ad7d-d0bd5de96b0c,4085de75-c0d3-5e7a-a1cc-579c0ecf6626,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', 'dc20fd1d-f1e3-5dcd-8f6d-3865740692e7', '530e8532-97dd-5619-97cf-ef007864c01e']",13068,10235,31.894816666666667
596,55290,CHAMPION_KILL,530e8532-97dd-5619-97cf-ef007864c01e,d50836f4-de35-523e-93dc-16018fef389b,"['d62acbf0-3789-5644-ad7d-d0bd5de96b0c', '26e416f6-c017-5ef4-af1d-349a4d2f2809', 'dc20fd1d-f1e3-5dcd-8f6d-3865740692e7', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",13325,11238,31.916516666666666
597,55290,CHAMPION_KILL,d62acbf0-3789-5644-ad7d-d0bd5de96b0c,12491adf-2184-53c5-aa19-de901ec94063,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', 'dc20fd1d-f1e3-5dcd-8f6d-3865740692e7', '530e8532-97dd-5619-97cf-ef007864c01e', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",14265,13268,32.05278333333333
598,50419,CHAMPION_KILL,d62acbf0-3789-5644-ad7d-d0bd5de96b0c,0db191ec-694f-54e2-8a1b-9f56e7280d07,['26e416f6-c017-5ef4-af1d-349a4d2f2809'],1756,12064,8.2301
599,50419,CHAMPION_KILL,d62acbf0-3789-5644-ad7d-d0bd5de96b0c,0db191ec-694f-54e2-8a1b-9f56e7280d07,['26e416f6-c017-5ef4-af1d-349a4d2f2809'],1258,11238,9.540483333333333
600,50419,CHAMPION_KILL,530e8532-97dd-5619-97cf-ef007864c01e,01a08588-9849-5bde-a7df-258cb0afb283,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', 'dc20fd1d-f1e3-5dcd-8f6d-3865740692e7', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",13064,2273,12.638566666666666
601,50419,CHAMPION_KILL,d62acbf0-3789-5644-ad7d-d0bd5de96b0c,0db191ec-694f-54e2-8a1b-9f56e7280d07,,3092,12614,12.767183333333334
602,50419,CHAMPION_KILL,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,2a54844e-d147-50ea-812b-207521a6d520,['510a8fa0-ded5-52d3-9787-1a6edcbfe7b6'],8411,7589,17.40225
603,50419,CHAMPION_KILL,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,e63ee13e-fa9e-5efc-9079-e183d7292658,"['d62acbf0-3789-5644-ad7d-d0bd5de96b0c', '26e416f6-c017-5ef4-af1d-349a4d2f2809', '530e8532-97dd-5619-97cf-ef007864c01e', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",6264,6564,19.57785
604,50419,CHAMPION_KILL,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,e63ee13e-fa9e-5efc-9079-e183d7292658,"['d62acbf0-3789-5644-ad7d-d0bd5de96b0c', '26e416f6-c017-5ef4-af1d-349a4d2f2809', '530e8532-97dd-5619-97cf-ef007864c01e', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",9658,4814,23.1213
605,50419,CHAMPION_KILL,530e8532-97dd-5619-97cf-ef007864c01e,0db191ec-694f-54e2-8a1b-9f56e7280d07,"['d62acbf0-3789-5644-ad7d-d0bd5de96b0c', '26e416f6-c017-5ef4-af1d-349a4d2f2809', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",10048,6210,23.252683333333334
606,50419,CHAMPION_KILL,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,01a08588-9849-5bde-a7df-258cb0afb283,"['d62acbf0-3789-5644-ad7d-d0bd5de96b0c', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",12148,9824,23.423833333333334
607,50419,CHAMPION_KILL,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,2a54844e-d147-50ea-812b-207521a6d520,"['d62acbf0-3789-5644-ad7d-d0bd5de96b0c', '26e416f6-c017-5ef4-af1d-349a4d2f2809', '530e8532-97dd-5619-97cf-ef007864c01e', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",2466,3848,26.42545
608,50419,CHAMPION_KILL,530e8532-97dd-5619-97cf-ef007864c01e,e8ce74a9-be29-59fb-bc37-c8ccd505848a,"['d62acbf0-3789-5644-ad7d-d0bd5de96b0c', '26e416f6-c017-5ef4-af1d-349a4d2f2809', 'dc20fd1d-f1e3-5dcd-8f6d-3865740692e7', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",2513,3741,26.4266
609,50419,CHAMPION_KILL,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,e63ee13e-fa9e-5efc-9079-e183d7292658,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', '530e8532-97dd-5619-97cf-ef007864c01e', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",2954,3792,26.435116666666666
610,50419,CHAMPION_KILL,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,0db191ec-694f-54e2-8a1b-9f56e7280d07,"['d62acbf0-3789-5644-ad7d-d0bd5de96b0c', '26e416f6-c017-5ef4-af1d-349a4d2f2809', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",2834,4608,26.679583333333333
611,51351,CHAMPION_KILL,530e8532-97dd-5619-97cf-ef007864c01e,e8ce74a9-be29-59fb-bc37-c8ccd505848a,['510a8fa0-ded5-52d3-9787-1a6edcbfe7b6'],11297,1478,4.078716666666667
612,51351,CHAMPION_KILL,01a08588-9849-5bde-a7df-258cb0afb283,530e8532-97dd-5619-97cf-ef007864c01e,['e8ce74a9-be29-59fb-bc37-c8ccd505848a'],11957,1339,4.1609
613,51351,CHAMPION_KILL,510a8fa0-ded5-52d3-9787-1a6edcbfe7b6,01a08588-9849-5bde-a7df-258cb0afb283,['530e8532-97dd-5619-97cf-ef007864c01e'],10920,1395,4.228583333333333
614,51351,CHAMPION_KILL,0db191ec-694f-54e2-8a1b-9f56e7280d07,d62acbf0-3789-5644-ad7d-d0bd5de96b0c,,3703,11927,7.5663833333333335
615,51351,CHAMPION_KILL,2a54844e-d147-50ea-812b-207521a6d520,26e416f6-c017-5ef4-af1d-349a4d2f2809,['e63ee13e-fa9e-5efc-9079-e183d7292658'],3814,10548,7.742883333333333
616,51351,CHAMPION_KILL,510a8fa0-ded5-52d3-9787-1a6edcbfe7b6,e63ee13e-fa9e-5efc-9079-e183d7292658,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', '530e8532-97dd-5619-97cf-ef007864c01e']",10867,3596,10.998783333333334
617,51351,CHAMPION_KILL,01a08588-9849-5bde-a7df-258cb0afb283,26e416f6-c017-5ef4-af1d-349a4d2f2809,"['e63ee13e-fa9e-5efc-9079-e183d7292658', '2a54844e-d147-50ea-812b-207521a6d520', 'e8ce74a9-be29-59fb-bc37-c8ccd505848a']",11297,4913,11.08665
618,51351,CHAMPION_KILL,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,2a54844e-d147-50ea-812b-207521a6d520,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', '530e8532-97dd-5619-97cf-ef007864c01e', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",9568,4184,11.117283333333333
619,51351,CHAMPION_KILL,0db191ec-694f-54e2-8a1b-9f56e7280d07,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,"['2a54844e-d147-50ea-812b-207521a6d520', '01a08588-9849-5bde-a7df-258cb0afb283', 'e8ce74a9-be29-59fb-bc37-c8ccd505848a']",9846,3946,11.215616666666667
620,51351,CHAMPION_KILL,530e8532-97dd-5619-97cf-ef007864c01e,e63ee13e-fa9e-5efc-9079-e183d7292658,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', 'dc20fd1d-f1e3-5dcd-8f6d-3865740692e7', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",11250,962,12.7219
621,51351,CHAMPION_KILL,d62acbf0-3789-5644-ad7d-d0bd5de96b0c,e8ce74a9-be29-59fb-bc37-c8ccd505848a,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', 'dc20fd1d-f1e3-5dcd-8f6d-3865740692e7', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",7803,4974,17.3344
622,51351,CHAMPION_KILL,0db191ec-694f-54e2-8a1b-9f56e7280d07,26e416f6-c017-5ef4-af1d-349a4d2f2809,"['e63ee13e-fa9e-5efc-9079-e183d7292658', '2a54844e-d147-50ea-812b-207521a6d520', '01a08588-9849-5bde-a7df-258cb0afb283', 'e8ce74a9-be29-59fb-bc37-c8ccd505848a']",8586,7792,19.663566666666668
623,51351,CHAMPION_KILL,530e8532-97dd-5619-97cf-ef007864c01e,01a08588-9849-5bde-a7df-258cb0afb283,"['d62acbf0-3789-5644-ad7d-d0bd5de96b0c', '26e416f6-c017-5ef4-af1d-349a4d2f2809', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",6908,7801,21.502633333333332
624,51351,CHAMPION_KILL,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,2a54844e-d147-50ea-812b-207521a6d520,,5294,8762,21.564266666666665
625,51351,CHAMPION_KILL,530e8532-97dd-5619-97cf-ef007864c01e,0db191ec-694f-54e2-8a1b-9f56e7280d07,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', 'dc20fd1d-f1e3-5dcd-8f6d-3865740692e7', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",5431,9491,21.628716666666666
626,51351,CHAMPION_KILL,530e8532-97dd-5619-97cf-ef007864c01e,e63ee13e-fa9e-5efc-9079-e183d7292658,"['d62acbf0-3789-5644-ad7d-d0bd5de96b0c', '26e416f6-c017-5ef4-af1d-349a4d2f2809', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",6151,6948,21.694783333333334
627,51351,CHAMPION_KILL,530e8532-97dd-5619-97cf-ef007864c01e,2a54844e-d147-50ea-812b-207521a6d520,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', 'dc20fd1d-f1e3-5dcd-8f6d-3865740692e7', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",4609,5470,26.017583333333334
628,51351,CHAMPION_KILL,530e8532-97dd-5619-97cf-ef007864c01e,e63ee13e-fa9e-5efc-9079-e183d7292658,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', 'dc20fd1d-f1e3-5dcd-8f6d-3865740692e7', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",6298,4418,26.722716666666667
629,51351,CHAMPION_KILL,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,01a08588-9849-5bde-a7df-258cb0afb283,"['530e8532-97dd-5619-97cf-ef007864c01e', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",5963,4081,27.70705
630,51351,CHAMPION_KILL,530e8532-97dd-5619-97cf-ef007864c01e,e63ee13e-fa9e-5efc-9079-e183d7292658,"['d62acbf0-3789-5644-ad7d-d0bd5de96b0c', '26e416f6-c017-5ef4-af1d-349a4d2f2809', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",2417,1671,30.89345
631,51351,CHAMPION_KILL,530e8532-97dd-5619-97cf-ef007864c01e,0db191ec-694f-54e2-8a1b-9f56e7280d07,"['d62acbf0-3789-5644-ad7d-d0bd5de96b0c', '26e416f6-c017-5ef4-af1d-349a4d2f2809', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",1577,843,31.0399
632,51351,CHAMPION_KILL,530e8532-97dd-5619-97cf-ef007864c01e,01a08588-9849-5bde-a7df-258cb0afb283,"['d62acbf0-3789-5644-ad7d-d0bd5de96b0c', '26e416f6-c017-5ef4-af1d-349a4d2f2809', 'dc20fd1d-f1e3-5dcd-8f6d-3865740692e7', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",614,999,31.292116666666665
633,51351,CHAMPION_KILL,2a54844e-d147-50ea-812b-207521a6d520,26e416f6-c017-5ef4-af1d-349a4d2f2809,"['01a08588-9849-5bde-a7df-258cb0afb283', 'e8ce74a9-be29-59fb-bc37-c8ccd505848a']",743,784,31.358483333333332
634,48296,CHAMPION_KILL,87e5e5e8-28a7-58fc-b9d9-27249acfb6c0,530e8532-97dd-5619-97cf-ef007864c01e,"['935c9ada-0c59-5404-9a21-1f0130337e45', '1a92b5ad-1ca9-5fa5-b6de-24842904ee62']",11690,3758,3.0940666666666665
